1.084582,0.93617,0.84499,3
1.169647,1.345745,1.335969,3
1.084582,0.87766,0.860045,3
0.637989,0.819149,0.393944,6
1.020783,1.170213,1.265675,3
1.042049,0.87766,1.123655,3
1.127115,1.170213,0.999019,3
1.361044,1.81383,1.713173,1
1.318511,1.404255,1.424041,3
1.169647,1.228723,1.359949,3
0.914451,0.585106,0.993033,4
1.403577,1.755319,1.80164,1
1.38231,1.170213,2.036644,2
1.446109,1.462766,2.377286,1
1.233446,1.404255,1.324355,3
0.765587,0.760638,0.603713,5
0.723055,0.702128,0.468646,5
0.956984,0.526596,0.902236,4
0.829386,0.468085,0.645079,4
1.318511,1.053191,1.452575,2
0.850652,0.702128,0.571595,4
1.084582,1.287234,1.179538,3
1.403577,1.111702,1.413646,2
1.403577,1.170213,1.406943,2
0.57419,0.702128,0.362185,6
1.913968,2.457447,2.032594,1
1.850169,2.632979,1.826266,1
0.951419,1.069767,1.140899,3
1.747956,2.317829,2.178936,1
1.017797,1.069767,1.164653,3
1.349687,1.129199,1.834225,2
1.017797,1.010336,0.863617,3
1.261183,1.069767,1.701266,2
1.062049,1.069767,1.215596,3
0.818663,0.77261,0.587921,5
0.708033,0.534884,0.64878,5
0.995671,1.069767,1.008915,3
0.995671,0.950904,1.102365,3
1.017797,0.832041,1.003425,3
1.283309,1.129199,1.900975,2
1.283309,1.069767,1.495962,2
1.172679,1.129199,0.965571,3
1.659452,2.198966,1.791421,1
1.106301,1.18863,1.260055,3
1.172679,1.366925,1.686086,3
1.703704,1.782946,1.940972,1
1.371813,1.723514,1.851688,1
1.239057,1.366925,1.519525,3
0.907167,0.653747,0.791673,4
0.862915,0.594315,0.746726,4
1.6152,1.842377,1.878353,1
1.106301,1.18863,1.180722,3
0.840789,0.534884,0.860689,4
0.840789,0.534884,0.639055,4
1.261183,1.426357,1.035772,3
0.929293,0.475452,0.861125,4
1.017797,1.010336,0.796048,3
0.907167,0.416021,0.878936,4
0.752285,0.653747,0.365538,5
0.553151,0.475452,0.316042,7
0.531025,0.475452,0.301193,7
0.575277,0.356589,0.235994,7
0.752285,0.891473,0.489957,5
0.796537,1.366925,0.554459,5
0.641655,0.475452,0.390007,7
0.752285,0.77261,0.491038,5
0.575277,0.713178,0.396351,6
0.685907,0.832041,0.327841,6
0.486772,0.475452,0.331501,7
0.597403,0.653747,0.251314,6
0.597403,0.653747,0.314055,6
1.039923,0.832041,0.921618,3
1.438191,1.842377,1.781139,1
0.808511,0.626016,0.738725,4
1.382979,1.081301,1.62583,2
0.978723,0.96748,1.021975,3
0.723404,1.138211,0.558585,5
0.744681,0.796748,0.650172,5
1.808511,2.333333,1.923078,1
1.744681,1.878049,1.862153,1
1.085106,1.081301,1.059209,3
1.085106,0.796748,0.992236,3
1.021277,0.96748,1.051818,3
0.978723,0.796748,1.119715,3
0.914894,0.626016,0.803415,4
1.319149,1.02439,1.554935,2
1.276596,1.365854,1.711647,3
1.085106,1.081301,1.07176,3
0.914894,0.682927,0.718121,4
1.340426,1.479675,1.394022,3
0.595745,0.626016,0.29981,6
0.553191,0.569106,0.2658,7
0.723404,0.682927,0.504459,5
0.702128,0.569106,0.61794,5
0.531915,0.455285,0.294964,7
0.723404,0.682927,0.44235,5
0.723404,0.626016,0.663629,5
0.468085,0.455285,0.284609,7
0.531915,0.512195,0.455894,7
0.574468,0.682927,0.507946,6
1.468085,1.878049,1.565464,1
0.87234,0.569106,0.833851,4
1.170213,1.138211,1.353179,3
1.744681,1.821138,2.006768,1
1.12766,1.195122,1.109273,3
1.382979,1.195122,1.731101,2
1.06383,1.081301,1.274614,3
1.468085,1.878049,1.799399,1
1.191489,1.422764,1.403662,3
0.595745,0.96748,0.276869,6
0.595745,0.739837,0.406946,6
0.510638,0.512195,0.28766,7
1.06383,1.138211,1.213707,3
1.340426,1.422764,1.522285,3
1.06383,0.455285,1.020423,4
0.682438,0.607724,0.599778,5
0.627105,0.747967,0.375697,6
0.608661,0.607724,0.400592,6
0.700882,0.654472,0.567391,5
0.627105,0.70122,0.408033,6
0.756215,1.215447,0.575589,5
0.516439,0.514228,0.315565,7
0.774659,0.46748,0.665938,4
1.051323,1.121951,1.100959,3
1.38332,2.337398,1.34199,3
1.161989,1.168699,1.237869,3
0.866881,0.514228,0.799418,4
1.051323,0.981707,1.005969,3
0.811548,0.607724,0.718553,4
0.700882,0.794715,0.52653,5
0.885325,0.420732,0.929518,4
1.604651,1.589431,1.920934,1
1.051323,0.934959,1.180588,3
1.051323,0.981707,1.036287,3
0.829992,0.373984,0.921825,4
1.217322,1.215447,1.320374,3
1.014435,0.934959,0.9671,3
0.99599,0.888211,1.023272,3
0.829992,0.327236,0.778634,4
0.682438,0.560976,0.532483,5
0.774659,0.841463,0.661044,5
1.032879,1.075203,1.220491,3
0.516439,0.46748,0.321745,7
0.38733,0.280488,0.332086,7
0.442662,0.373984,0.396808,7
1.25421,0.934959,1.377504,2
1.088212,0.888211,1.01911,3
1.364876,1.028455,1.485988,2
1.069767,1.776423,1.309477,3
1.032879,0.934959,0.996964,3
1.106656,1.308943,0.95179,3
1.586207,1.636179,1.734964,1
1.106656,1.075203,1.288845,3
1.309543,1.028455,1.621108,2
1.291099,1.028455,1.421594,2
1.438653,1.776423,1.599819,1
0.571772,0.70122,0.38566,6
1.143545,1.262195,1.176073,3
1.457097,1.729675,1.585518,1
1.752205,2.337398,1.978719,1
1.789094,2.243902,1.883805,1
0.546584,0.635171,0.231013,7
0.588629,0.692913,0.326687,6
1.660774,2.251969,2.056124,1
0.988055,1.154856,0.918058,3
1.913043,2.540682,2.043153,1
1.0301,0.981627,0.932928,3
0.777831,0.461942,0.722616,4
0.714763,0.692913,0.493732,5
0.693741,0.635171,0.61063,5
0.777831,0.750656,0.578957,5
0.693741,0.577428,0.607846,5
1.261347,1.03937,1.679422,2
1.28237,1.03937,1.565176,2
1.11419,1.212598,1.202984,3
0.651696,0.750656,0.416171,6
1.009078,0.923885,1.216806,3
1.660774,1.790026,1.994579,1
1.261347,1.385827,1.291943,3
1.11419,1.212598,1.219426,3
0.819876,0.519685,0.769716,4
1.765886,1.847769,1.982231,1
1.28237,1.385827,1.235967,3
1.11419,1.154856,1.279923,3
1.009078,1.154856,0.999812,3
0.967033,0.808399,0.940887,3
0.861921,0.519685,0.808758,4
0.861921,0.519685,0.866569,4
0.609651,0.808399,0.36573,6
0.462494,0.346457,0.3109,7
0.504539,0.404199,0.317614,7
1.303392,1.03937,1.552468,2
1.093168,1.212598,1.172818,3
1.471572,1.847769,1.556464,1
0.861921,0.404199,0.936793,4
0.735786,0.750656,0.512172,5
1.324415,1.097113,1.512508,2
0.756808,0.808399,0.629267,5
0.988055,0.923885,1.041245,3
1.009078,0.923885,1.007967,3
0.819876,0.635171,0.742268,4
0.567606,0.692913,0.312505,7
0.609651,0.750656,0.403986,6
1.429527,1.790026,1.680666,1
1.0301,0.923885,0.952515,3
1.348603,1.126071,1.698693,2
1.09574,0.95716,0.895687,3
1.432891,1.182375,1.4359,2
0.737517,0.619339,0.478313,5
1.748969,2.308446,2.031477,1
0.99038,1.069767,1.129437,3
1.685754,2.195838,2.252364,1
1.011452,0.95716,1.157651,3
1.053596,1.126071,1.05496,3
0.674301,0.675643,0.560906,5
0.863949,0.394125,0.820847,4
1.032524,1.013464,0.742326,3
0.927164,0.506732,0.825541,4
1.390747,1.801714,2.025616,1
0.906093,0.563035,0.683279,4
1.748969,1.914321,2.085337,1
0.99038,0.900857,1.118753,3
1.327531,1.069767,1.480658,2
0.779661,0.675643,0.74466,4
1.09574,1.069767,1.228159,3
1.053596,1.013464,1.256451,3
1.727897,1.801714,1.802965,1
1.158956,1.294982,1.45177,3
0.821805,0.563035,0.613263,4
1.411819,1.801714,1.502933,1
1.348603,1.463892,0.950429,3
0.948236,0.844553,1.055168,3
0.463582,0.281518,0.252032,7
0.54787,0.619339,0.308926,6
0.716445,0.731946,0.613315,5
0.737517,0.844553,0.68678,5
1.09574,0.900857,0.952918,3
0.695373,0.675643,0.444758,5
0.716445,0.675643,0.614663,5
0.948236,0.394125,0.904867,4
1.306459,1.520196,1.320918,3
1.053596,1.013464,1.119608,3
0.526798,0.506732,0.230949,7
0.54787,0.675643,0.397121,6
0.484654,0.450428,0.256777,7
0.463582,0.900857,0.259941,6
0.54787,0.619339,0.357652,6
0.505726,0.506732,0.300421,7
0.99038,1.576499,1.204302,3
1.243243,1.013464,1.564418,2
1.09574,1.182375,1.126091,3
0.743869,0.740088,0.579907,5
0.743869,0.740088,0.636024,5
1.010899,0.878855,1.038358,3
1.354223,1.202643,1.319881,3
1.888283,2.220264,1.805839,1
1.010899,0.92511,1.082015,3
1.010899,0.740088,0.991367,3
2.002725,1.896476,2.083835,1
1.430518,1.618943,1.679495,1
1.049046,0.740088,1.071982,3
0.915531,0.555066,1.004441,4
1.888283,1.85022,2.136036,1
0.858311,1.757709,0.958681,4
0.705722,0.508811,0.497674,5
1.010899,0.92511,0.980428,3
0.820163,1.572687,0.860557,3
1.06812,1.665198,1.258036,3
1.144414,1.156388,0.778841,3
1.544959,1.156388,1.540465,2
0.686649,1.248899,0.658128,4
0.572207,0.647577,0.42735,6
0.514986,0.508811,0.36997,7
0.476839,0.4163,0.306831,7
0.724796,0.647577,0.608969,5
0.686649,0.462555,0.657319,5
0.610354,0.647577,0.424469,6
0.457766,0.508811,0.32654,7
0.495913,0.4163,0.33764,7
1.106267,1.063877,1.317356,3
0.820163,0.508811,0.659455,4
0.915531,0.878855,0.795605,3
1.33515,1.017621,1.622246,2
1.411444,1.017621,1.432212,2
1.583106,1.711454,1.583799,1
1.506812,1.202643,1.903769,2
1.201635,1.156388,1.386742,3
0.591281,0.601322,0.519195,6
0.972752,1.988987,0.888518,4
1.029973,0.92511,1.48328,3
0.667575,0.508811,0.628872,5
0.610354,0.647577,0.505279,6
0.820163,0.4163,0.852596,4
0.555205,0.729756,0.361436,6
0.478093,0.472195,0.3588,7
0.539783,0.686829,0.418305,6
0.462671,0.472195,0.3494,7
0.678584,0.600976,0.723152,5
0.400981,0.429268,0.329713,7
0.987031,0.81561,0.690916,3
1.017876,1.159024,1.06847,3
0.940764,1.073171,0.933833,3
0.987031,0.772683,1.05914,3
1.465124,1.88878,1.336719,1
1.002454,0.94439,0.943793,3
1.187522,1.244878,1.000078,3
1.388013,1.073171,1.516702,2
1.341746,1.073171,1.250646,2
1.079565,1.244878,1.276491,3
1.125832,1.201951,1.31148,3
1.850683,2.489756,2.345988,1
1.249211,1.330732,1.503477,3
1.033298,0.987317,1.196297,3
1.681038,2.318049,1.668578,1
1.048721,0.94439,1.19723,3
1.002454,0.94439,1.146449,3
1.156677,1.287805,0.937495,3
1.449702,1.802927,1.202595,1
0.832808,0.429268,0.991541,4
0.724851,0.386341,0.82546,4
0.570627,0.729756,0.478906,6
0.570627,0.729756,0.48784,6
0.678584,0.643902,0.658656,5
0.694006,0.772683,0.708294,5
1.326323,1.116098,1.731372,2
0.879075,0.558049,0.732576,4
1.681038,1.802927,1.706249,1
0.817385,0.515122,0.859469,4
0.694006,0.686829,0.464141,5
0.709429,0.643902,0.527611,5
0.462671,0.343415,0.372283,7
1.079565,1.030244,0.949391,3
1.033298,0.94439,1.066628,3
1.280056,1.373659,1.464522,3
1.619348,1.63122,1.773802,1
0.940764,0.600976,0.918577,4
1.295478,1.073171,1.1555,2
1.27947,1.347985,1.264503,3
1.116998,1.235653,1.372081,3
0.609272,0.730159,0.376524,6
0.446799,0.393162,0.224721,7
0.64989,0.617827,0.686126,5
0.690508,0.842491,0.32048,6
0.487417,0.505495,0.315169,7
0.873289,0.505495,0.963152,4
1.441943,1.179487,1.401174,2
1.848124,2.471306,2.116935,1
1.381015,1.797314,1.770446,1
0.995143,1.010989,0.928634,3
1.015453,0.898657,1.089202,3
0.812362,0.449328,0.738516,4
0.731126,0.393162,0.680245,4
1.137307,1.235653,1.272811,3
1.726269,2.41514,2.032454,1
1.70596,1.797314,2.041248,1
1.035762,1.067155,1.311754,3
0.934216,0.449328,0.869049,4
1.360706,1.235653,1.40834,2
1.685651,1.85348,1.792373,1
1.056071,1.179487,0.981538,3
1.421634,1.741148,1.544298,1
1.056071,0.954823,0.923467,3
0.751435,0.28083,0.726525,4
0.670199,0.561661,0.539034,5
0.751435,0.730159,0.469827,5
0.568653,0.786325,0.300865,6
1.360706,1.067155,1.848903,2
0.812362,0.786325,1.108388,3
1.381015,1.123321,1.369626,2
0.974834,0.954823,1.08078,3
1.056071,1.123321,1.075127,3
1.056071,1.235653,1.096483,3
1.096689,1.123321,1.264874,3
1.07638,1.010989,0.991645,3
1.116998,1.010989,1.067618,3
0.792053,0.617827,0.599133,4
0.771744,0.786325,0.605499,5
0.507726,0.617827,0.45304,6
0.670199,0.617827,0.472397,5
1.27947,1.347985,1.401402,3
0.751435,0.954823,0.577891,5
0.507726,0.449328,0.264292,7
0.548344,0.505495,0.261409,7
1.19186,0.965304,1.743677,2
0.774709,0.457249,0.536915,4
0.635659,0.762082,0.422256,6
0.59593,0.609665,0.434718,6
0.45688,0.406444,0.310161,7
0.45688,0.457249,0.238665,7
0.715116,0.660471,0.45088,5
0.655523,0.508055,0.599616,5
0.953488,0.762082,1.092784,3
1.092539,1.11772,1.463179,3
1.807655,1.67658,2.095898,1
1.529554,1.879802,1.737705,1
1.330911,2.387856,1.749551,2
1.032946,0.914498,1.015446,3
1.013081,0.863693,0.975885,3
0.734981,0.863693,0.624411,5
1.072674,0.863693,0.849835,3
0.635659,0.55886,0.649498,5
0.476744,0.406444,0.249018,7
1.013081,1.016109,1.28822,3
1.072674,0.863693,0.811604,3
0.794574,0.406444,0.700775,4
1.311047,1.016109,1.420762,2
1.291182,1.320942,1.371335,3
1.19186,1.219331,1.321096,3
1.330911,1.320942,1.35858,3
1.072674,0.965304,1.09366,3
1.152132,1.981413,1.277089,3
0.496609,0.457249,0.248564,7
1.986434,2.641884,1.687629,1
0.695252,0.762082,0.571414,5
0.993217,0.711276,0.928795,4
0.774709,0.304833,0.89329,4
1.847384,2.337051,2.119135,1
1.231589,1.219331,1.350759,3
0.576066,0.660471,0.239606,6
0.734981,0.660471,0.441079,5
1.072674,0.965304,1.222599,3
0.854167,0.508055,1.083567,4
0.655523,0.762082,0.266705,6
1.688469,1.778191,2.063639,1
1.334659,1.483146,1.504592,3
1.203381,1.297753,1.751174,3
1.072103,0.988764,0.942932,3
0.853307,0.803371,0.994965,3
0.875186,0.494382,0.870787,4
0.853307,0.494382,0.972357,4
0.787668,0.494382,0.617341,4
1.94729,2.595506,2.691418,1
0.853307,0.55618,0.974325,4
1.115863,1.297753,1.332077,3
1.115863,0.988764,0.971877,3
1.137742,1.977528,1.212122,3
1.006464,0.988764,1.193402,3
1.553456,1.174157,1.319596,2
1.859771,1.977528,1.548801,1
0.459473,0.432584,0.176452,7
0.546992,0.55618,0.243653,7
0.525112,0.679775,0.273702,6
0.743909,0.803371,0.630926,5
0.743909,0.865169,0.835458,5
0.765788,0.865169,0.837138,5
0.67827,0.617978,0.406137,5
0.743909,0.679775,0.510395,5
0.481353,0.55618,0.216965,6
0.590751,0.679775,0.268278,7
1.26902,1.421348,1.22537,3
1.072103,0.926966,0.868627,3
1.115863,1.235955,1.161913,3
1.093983,1.297753,1.164649,3
0.831427,0.308989,0.815682,4
0.459473,0.494382,0.278022,7
0.875186,0.55618,0.64307,4
1.159622,1.11236,0.747088,3
1.181502,1.11236,1.077335,3
1.006464,0.865169,1.320268,3
0.700149,0.617978,0.443146,5
0.568871,0.741573,0.504011,6
0.590751,0.741573,0.418377,6
1.31278,1.11236,1.948986,2
1.356539,1.174157,1.785542,2
1.444058,1.11236,1.704181,2
1.093983,1.11236,0.924884,3
1.531576,1.853933,1.564546,1
1.487817,1.853933,2.107437,1
0.937768,0.786325,0.667974,3
0.666309,0.917379,0.442081,6
0.765021,0.917379,0.422836,6
0.740343,0.851852,0.380283,6
1.381974,1.703704,1.708171,1
1.184549,1.310541,1.536823,3
0.937768,0.589744,0.775731,4
1.554721,1.638177,2.083272,1
1.30794,1.638177,1.77423,1
1.209227,1.376068,1.45216,3
0.888412,0.786325,0.81557,4
1.085837,1.11396,0.797477,3
0.888412,0.524217,0.859867,4
1.332618,1.11396,1.564342,2
0.765021,0.720798,0.561451,5
0.567597,0.458689,0.365643,7
0.567597,0.589744,0.35204,7
0.567597,0.589744,0.285257,7
1.061159,1.179487,1.361198,3
0.814378,0.786325,0.663665,5
0.616953,0.720798,0.364294,6
1.727468,2.22792,1.643527,1
1.678112,1.834758,2.024533,1
1.530043,2.162393,1.86011,1
0.690987,0.589744,0.447197,5
0.592275,0.589744,0.294173,7
0.641631,0.589744,0.328469,7
1.061159,1.048433,0.803053,3
0.740343,0.851852,0.607146,5
0.888412,0.589744,0.94629,4
1.085837,0.982906,1.109249,3
0.91309,0.917379,1.062041,3
0.962446,1.048433,1.000933,3
0.987124,0.851852,1.040098,3
0.962446,0.851852,0.879919,3
0.740343,0.982906,0.491592,5
1.258584,1.048433,1.473132,2
1.30794,1.048433,1.632259,2
1.283262,1.048433,1.596845,2
1.085837,0.982906,1.29958,3
1.135193,1.179487,1.364438,3
1.184549,1.179487,1.226645,3
1.135193,1.245014,1.117721,3
0.91309,0.524217,0.951587,4
0.814378,0.458689,0.913359,4
0.839056,0.851852,0.651739,5
0.786489,0.420091,0.899101,4
1.419516,1.785388,1.725209,1
1.285238,1.365297,1.539877,3
0.767306,0.262557,0.762502,4
0.786489,0.892694,0.670899,5
1.496247,1.890411,1.667244,1
1.285238,1.365297,1.431594,3
1.016681,0.945205,1.081931,3
0.882402,0.472603,0.973262,4
0.844037,0.472603,0.790123,4
1.074229,1.050228,1.143356,3
0.997498,0.892694,0.978418,3
1.074229,1.207763,0.872085,3
1.074229,0.892694,0.947216,3
1.189324,1.155251,1.047776,3
0.556297,0.577626,0.270786,7
0.613845,0.73516,0.426677,6
1.131776,1.207763,1.282875,3
1.803169,2.520548,2.030778,1
1.649708,1.8379,2.134257,1
1.112594,1.155251,1.220954,3
0.709758,0.840183,0.613397,5
0.882402,0.682648,0.725922,4
0.479566,0.420091,0.251119,7
0.594662,0.630137,0.265651,7
0.690575,0.682648,0.514765,5
0.537114,0.577626,0.269585,7
1.361968,1.050228,1.764972,2
1.285238,1.050228,1.553947,2
1.016681,1.050228,1.00084,3
0.556297,0.73516,0.487232,6
1.266055,1.050228,1.588973,2
1.266055,0.997717,1.69405,2
0.824854,0.630137,0.842469,4
0.65221,0.525114,0.625517,5
0.671393,0.630137,0.602445,5
1.803169,2.415525,1.696485,1
1.822352,1.995434,1.819643,1
1.093411,1.155251,0.862389,3
1.170142,1.312785,1.298707,3
0.997498,0.945205,0.999396,3
1.016681,0.840183,0.936727,3
0.748123,0.73516,0.570174,5
0.613845,0.787671,0.298386,6
0.594662,0.73516,0.337896,6
0.498749,0.420091,0.482395,7
1.329021,1.174014,1.825253,2
1.249677,1.227378,1.054591,3
1.031479,1.013921,1.041954,3
1.031479,1.12065,0.961378,3
1.051315,1.067285,1.169046,3
1.051315,1.013921,0.980803,3
1.249677,1.067285,1.474979,2
1.289349,1.067285,1.647114,2
1.011643,0.800464,1.126191,3
1.586891,1.707657,2.112165,1
1.765416,1.814385,1.92372,1
1.606727,2.294664,1.825241,1
1.150496,1.227378,1.033371,3
1.071151,1.174014,1.027605,3
0.971971,1.013921,1.054222,3
1.031479,1.013921,1.313638,3
1.269513,1.440835,1.49948,3
1.428202,1.547564,1.580055,3
1.13066,1.280742,1.413804,3
0.87279,0.587007,0.951844,4
1.348857,1.761021,1.665077,1
0.87279,0.587007,0.802962,4
1.368693,1.921114,1.588341,1
0.892626,0.533643,0.859987,4
0.87279,0.640371,0.724918,4
0.694265,0.640371,0.468403,5
0.595084,0.640371,0.458132,6
0.694265,0.640371,0.514504,5
0.61492,0.7471,0.450357,6
0.674429,0.7471,0.275821,6
0.535576,0.320186,0.201142,7
0.674429,0.533643,0.662816,5
0.61492,0.7471,0.215122,6
0.555412,0.266821,0.279993,7
1.170332,0.853828,0.958989,3
0.714101,0.800464,0.647101,5
0.634756,0.533643,0.654388,5
0.51574,0.533643,0.284249,7
0.476067,0.37355,0.31064,7
1.170332,1.12065,0.959583,3
0.733937,0.907193,0.537055,5
1.329021,1.174014,1.774112,2
0.892626,0.37355,0.69338,4
1.805088,2.774942,1.763306,1
0.892626,0.800464,0.697006,4
0.476067,0.37355,0.536164,7
1.40458,1.669355,1.708068,1
1.006616,0.927419,1.068029,3
1.030025,0.803763,1.18185,3
0.842748,0.556452,0.776919,4
1.708906,2.349462,2.031711,1
1.170483,1.298387,1.085817,3
1.006616,1.112903,1.081739,3
1.053435,0.803763,1.42019,3
0.912977,0.494624,0.893062,4
0.889567,0.680108,0.815383,4
1.779135,2.41129,1.891474,1
0.795929,0.494624,0.617451,4
0.70229,0.741935,0.418484,5
1.310941,1.607527,1.434935,1
1.147074,1.174731,1.134728,3
0.983206,0.989247,0.858646,3
1.615267,1.793011,2.08583,1
1.591858,1.731183,1.572631,1
0.866158,0.30914,0.860528,4
1.264122,0.989247,1.647142,2
1.264122,1.051075,1.312738,2
1.264122,1.112903,1.642938,2
1.264122,1.298387,1.297616,3
1.053435,1.051075,0.972906,3
0.983206,0.927419,1.167763,3
1.030025,0.927419,1.358197,3
0.655471,0.61828,0.574376,5
0.608651,0.741935,0.391597,6
0.632061,0.61828,0.549152,5
0.67888,0.803763,0.407064,6
0.632061,0.741935,0.333526,7
0.608651,0.741935,0.484492,6
1.030025,1.051075,0.935478,3
1.076845,1.051075,1.113865,3
0.772519,0.680108,0.496445,5
0.7257,0.61828,0.500179,5
1.006616,1.051075,1.127261,3
1.264122,1.112903,1.426496,2
0.561832,0.680108,0.371518,6
1.076845,0.927419,1.115559,3
0.819338,0.927419,0.553199,5
1.217303,1.422043,1.630357,3
0.608651,0.556452,0.316804,7
0.561832,0.494624,0.296537,7
0.866158,0.61828,0.782974,4
0.655471,1.236559,0.256348,7
0.733683,0.840764,0.537591,5
0.71272,0.728662,0.582004,5
0.607909,0.728662,0.282932,6
0.649833,0.728662,0.39015,6
0.482134,0.56051,0.310348,7
0.649833,0.672611,0.369295,5
0.607909,0.672611,0.32296,6
0.586946,0.672611,0.443616,6
0.901382,0.56051,0.823211,4
0.733683,0.448408,0.733439,4
0.79657,0.56051,0.783002,4
0.754645,0.616561,0.496272,5
0.44021,0.392357,0.304988,7
1.236779,1.289172,1.45209,3
1.194855,1.289172,1.434703,3
1.027156,1.121019,1.042842,3
1.697951,2.242038,1.773008,1
1.823726,2.522293,1.986918,1
1.069081,1.121019,1.16051,3
0.607909,0.448408,0.368424,7
1.194855,1.064968,0.916991,3
1.048118,0.896815,0.97855,3
1.111005,1.17707,1.031461,3
1.006193,1.064968,1.02532,3
1.383516,1.121019,1.848981,2
1.341591,1.17707,1.549368,2
0.817532,0.448408,0.840462,4
1.194855,1.233121,1.276421,3
1.236779,1.289172,1.335563,3
1.320629,0.896815,1.753234,2
1.467365,1.849682,1.627113,1
0.71272,0.616561,0.642272,5
0.71272,0.616561,0.590772,5
1.131968,1.233121,1.232309,3
0.524059,0.56051,0.253984,7
1.467365,1.961783,1.636587,1
1.027156,0.896815,1.071159,3
1.676989,1.793631,1.919233,1
1.676989,1.793631,2.08747,1
1.131968,1.121019,1.233735,3
0.565984,0.504459,0.297766,7
0.880419,0.56051,0.839006,4
1.006193,0.896815,1.133829,3
1.048118,1.008917,1.280114,3
0.802326,0.346843,0.740721,4
0.859635,0.476909,0.808444,4
0.76412,0.390198,0.822393,4
0.725914,0.737041,0.737335,5
0.649502,1.30066,0.600791,5
0.649502,0.520264,0.60626,5
0.553987,0.563619,0.484215,6
0.649502,0.606975,0.544326,6
0.534884,0.390198,0.344748,7
0.57309,0.303487,0.409489,7
0.725914,0.737041,0.782223,5
0.725914,0.476909,0.691087,5
0.553987,0.346843,0.404714,7
0.515781,0.780396,0.347468,7
0.802326,0.476909,0.714906,4
0.496678,0.303487,0.386192,7
1.66196,1.95099,2.066084,1
1.681063,2.167766,1.788191,1
1.012458,0.867107,0.908233,3
1.795681,1.604147,1.926356,1
1.394518,1.213949,1.321571,3
1.2799,1.127238,1.2992,3
1.031561,0.997172,1.474439,3
0.821429,1.257304,0.818429,3
0.936047,1.474081,0.934251,1
0.974252,0.823751,1.171714,3
1.031561,0.823751,1.067294,3
1.566445,1.777568,1.867345,1
1.050664,0.823751,1.179412,3
1.050664,1.560792,1.27324,3
1.318106,0.953817,1.44023,2
0.649502,0.476909,0.615927,5
0.630399,0.606975,0.457011,6
0.859635,0.390198,0.867223,4
0.878738,0.346843,0.728392,4
0.592193,0.953817,0.473883,6
1.203488,1.213949,0.915845,3
1.547342,2.427898,1.255557,2
1.910299,1.95099,2.233133,1
1.069767,1.474081,1.27486,3
1.260797,1.170594,1.153655,3
1.107973,1.690858,1.056846,3
1.375415,1.170594,1.21773,3
1.337209,0.953817,1.275063,2
1.356312,2.254477,1.33636,2
1.031561,0.737041,1.177213,3
0.739022,0.769685,0.633313,5
0.673331,0.724409,0.656773,5
0.689754,0.633858,0.601644,5
0.722599,0.679134,0.514797,5
0.591217,0.452756,0.727636,5
0.689754,0.633858,0.619455,5
0.853981,0.679134,0.809723,4
1.855766,2.988189,1.851011,1
0.952517,1.086614,1.187531,3
0.78829,0.362205,0.899839,4
0.78829,0.543307,0.781563,4
1.905034,2.67126,1.958374,1
0.755444,0.40748,0.674657,4
0.936094,0.724409,1.177087,3
1.133167,1.041339,1.096141,3
0.936094,0.362205,0.863315,4
1.494466,1.267717,1.420321,2
0.591217,0.679134,0.318135,6
1.051053,0.996063,0.844457,3
1.39593,1.041339,1.511903,2
1.083899,1.177165,1.151943,3
0.459836,0.452756,0.355909,7
0.443413,0.452756,0.31894,7
1.609425,1.675197,2.253889,1
1.510889,1.13189,1.636176,2
1.625848,2.082677,1.40966,1
1.018208,1.041339,0.975088,3
1.773652,1.901575,2.063237,1
0.394145,0.271654,0.331127,7
0.459836,0.226378,0.259147,7
0.624063,0.362205,0.864516,4
1.198858,0.860236,1.711966,2
1.313816,1.494094,1.311419,3
0.96894,1.086614,0.994559,3
1.182435,1.222441,1.326587,3
1.231703,1.312992,1.334507,3
1.543734,1.901575,1.567898,1
1.297394,1.448819,0.998248,3
1.133167,0.950787,0.890489,3
1.149589,1.222441,0.74701,3
1.21528,1.312992,1.669468,3
0.574795,0.633858,0.264279,6
1.083899,0.996063,1.251735,3
0.476258,0.362205,0.430509,7
0.60764,0.769685,0.35484,6
0.476258,0.905512,0.379178,6
0.825012,0.938776,0.574789,5
0.713524,0.821429,0.626604,5
1.694619,2.229592,2.112233,1
1.360155,1.701531,1.94876,1
0.981095,0.821429,1.219903,3
0.713524,0.234694,0.758419,4
1.694619,2.229592,2.090578,1
1.047988,0.938776,1.079493,3
0.84731,0.469388,1.032111,4
0.84731,0.528061,0.882236,4
1.204072,1.34949,1.557002,3
0.691226,0.645408,0.490687,5
0.579738,0.645408,0.322632,6
0.624333,0.821429,0.387566,6
0.691226,0.645408,0.48853,5
0.579738,0.528061,0.279113,7
1.159476,1.173469,1.196332,3
1.025691,0.997449,0.763061,3
1.181774,1.232143,1.104802,3
1.025691,1.114796,0.915931,3
0.914203,0.645408,0.472357,4
0.825012,0.528061,0.56239,4
1.114881,1.114796,1.168388,3
1.337857,1.056122,1.380201,2
1.360155,1.173469,1.454689,2
1.070286,1.114796,1.165303,3
1.360155,1.114796,1.60657,2
1.092584,1.114796,1.014589,3
1.605429,1.760204,2.215654,1
1.270965,1.290816,1.638648,3
1.025691,0.938776,0.969333,3
0.891905,0.410714,1.010965,4
1.382453,1.114796,1.715442,2
0.802714,0.821429,0.502338,5
0.713524,0.645408,0.625047,5
