0.996102,1.703704,1.195239,3
1.155479,0.730159,1.067552,3
1.314855,1.168254,1.244874,3
1.175401,1.947090,1.318269,3
0.916414,0.632804,0.997832,3
1.075790,1.801058,1.222573,3
0.996102,0.778836,1.024990,3
0.996102,0.876190,0.827735,3
1.035946,0.778836,0.898789,3
0.816804,0.389418,1.018648,4
1.832828,1.655026,2.026598,1
0.976180,0.778836,1.048876,3
0.796882,1.655026,0.988897,4
0.796882,0.438095,1.035864,4
1.075790,1.022222,0.808303,3
0.637505,0.438095,0.638055,5
0.697272,0.584127,0.549256,5
0.517973,0.584127,0.358745,6
0.418363,0.340741,0.405536,7
0.557817,0.486772,0.401735,7
0.537895,0.486772,0.369493,7
0.557817,0.438095,0.352201,7
0.737116,0.730159,0.687237,5
0.597661,0.681481,0.544096,6
0.577739,0.535450,0.460205,6
0.757038,0.778836,0.553333,5
0.577739,0.632804,0.345758,6
0.717194,0.535450,0.500502,5
0.776960,0.681481,0.435161,5
0.557817,0.486772,0.402642,7
1.115634,0.924868,1.115526,3
0.941395,1.026022,0.607184,3
1.069767,0.912020,1.051909,3
0.770233,0.342007,0.927740,4
1.797209,2.394052,2.261336,1
0.855814,0.513011,1.173107,4
1.775814,2.394052,2.172252,1
1.668837,1.653036,2.193481,1
0.877209,0.513011,0.790910,4
0.791628,0.513011,0.813721,4
0.791628,0.399009,0.934571,4
0.877209,0.627014,0.959892,4
1.283721,1.425031,1.498989,3
1.133953,1.254027,1.545808,3
0.748837,0.798017,0.573565,5
0.577674,0.741016,0.360273,6
0.984186,1.026022,1.107683,3
0.984186,1.026022,1.273152,3
0.727442,0.855019,0.651263,5
0.492093,0.456010,0.232012,7
0.641860,0.513011,0.474446,5
1.005581,1.026022,0.977338,3
1.347907,1.425031,1.177661,3
1.176744,2.052045,1.198890,3
0.663256,0.570012,0.524160,5
1.433488,1.083024,1.715948,2
0.599070,0.798017,0.363129,6
0.599070,0.684015,0.461670,6
1.048372,0.741016,0.921371,3
1.369302,1.140025,1.695375,2
1.326512,1.425031,1.250766,3
0.556279,0.627014,0.286860,7
1.711628,1.824040,1.564528,1
0.941395,0.855019,0.998104,3
0.599070,0.741016,0.378260,6
1.519070,1.881041,1.505551,1
0.534884,0.570012,0.280182,7
1.326512,1.026022,1.458808,2
1.091163,1.083024,1.132038,3
1.069767,0.912020,0.926582,3
1.412093,1.767038,1.518404,1
1.005581,0.912020,1.186809,3
0.492093,0.513011,0.240658,7
0.748837,0.741016,0.544771,5
0.748837,0.684015,0.513275,5
0.556279,0.513011,0.336960,7
1.326512,1.026022,1.238607,2
0.686567,0.747500,0.719613,5
0.624152,0.805000,0.467562,6
0.707372,0.805000,0.632681,5
0.561737,0.632500,0.384756,6
0.894618,0.517500,0.637298,4
0.582542,0.460000,0.380090,7
0.499322,0.460000,0.255685,7
1.331524,1.035000,1.649480,2
0.790592,0.402500,0.970583,4
1.061058,0.977500,1.298023,3
1.019448,1.035000,1.100439,3
0.977838,0.805000,1.153089,3
1.061058,1.207500,1.159228,3
1.061058,0.977500,1.160112,3
1.310719,1.380000,1.572225,3
1.518770,1.955000,1.385347,1
0.520127,0.632500,0.325721,7
0.665762,0.632500,0.572419,5
0.686567,0.632500,0.535387,5
0.540932,0.460000,0.269879,7
1.393939,1.437500,1.169248,3
1.497965,1.955000,1.498309,1
1.435550,1.207500,1.754240,2
0.894618,0.690000,0.736360,4
1.726820,2.357500,2.107563,1
1.185889,1.380000,1.335841,3
1.664405,1.782500,2.122592,1
0.873813,0.517500,0.926921,4
0.561737,0.632500,0.288051,7
1.019448,0.977500,1.122786,3
1.289914,1.035000,1.578659,2
0.957033,0.805000,1.003096,3
1.206694,1.322500,1.176860,3
0.624152,0.517500,0.645107,5
0.603347,0.747500,0.337705,6
0.561737,0.690000,0.359462,6
0.998643,1.150000,0.833458,3
0.977838,0.977500,0.979571,3
0.624152,0.632500,0.631896,5
0.853008,0.575000,0.666619,4
0.873813,0.632500,0.837927,4
1.830846,2.012500,1.767353,1
1.768431,2.357500,1.762687,1
1.040253,0.862500,1.064930,3
1.310719,1.035000,1.554839,2
1.123474,1.150000,1.108298,3
1.044160,0.844037,1.047741,3
1.120099,1.055046,1.172790,3
0.493603,0.474771,0.317455,7
0.702435,0.633028,0.475321,5
1.822534,1.899083,2.182527,1
0.759389,0.791284,0.696941,5
1.746595,2.584862,2.365431,1
1.309946,1.582569,1.837143,1
1.120099,1.266055,1.430899,3
1.689641,2.532110,2.257984,1
1.461824,1.951835,1.605472,1
1.139084,1.266055,1.393675,3
0.816343,0.316514,0.963403,4
0.854313,0.474771,0.780728,4
0.835328,0.474771,0.950436,4
0.702435,0.369266,0.756448,4
0.968221,0.685780,0.857286,3
0.683450,1.635321,0.924274,3
1.347916,1.107798,1.128223,2
1.328931,1.371560,1.136599,3
1.063145,0.949541,1.042072,3
0.987206,0.738532,0.932835,3
1.082130,1.107798,1.117345,3
1.708626,1.846330,1.971809,1
1.309946,1.424312,1.289899,3
1.120099,1.055046,1.069795,3
1.025175,0.949541,1.061877,3
1.328931,1.055046,1.475030,2
1.423855,1.160550,1.732518,2
0.759389,0.896789,0.641863,5
0.607511,0.738532,0.281654,6
0.474618,0.422018,0.280530,7
0.588527,0.738532,0.358602,6
0.740404,0.580275,0.501552,5
1.177053,1.318807,1.099147,3
0.721420,0.369266,0.585615,4
1.385885,1.160550,1.423142,2
0.949236,1.055046,0.915072,3
1.177053,1.213303,0.810814,3
0.493603,0.316514,0.283008,7
0.683450,0.580275,0.568908,5
0.626496,0.633028,0.437593,6
0.531572,0.527523,0.247024,7
0.531572,0.633028,0.247621,6
0.740404,0.633028,0.560187,5
0.816343,0.580275,0.783711,4
1.367052,1.026239,1.661823,2
1.065029,0.983479,1.159888,3
1.971098,2.565598,1.876544,1
1.589595,1.411079,1.780722,1
1.017341,0.940719,1.066490,3
0.619942,0.726919,0.300282,6
1.176301,1.197279,1.351735,3
1.017341,0.855199,1.133006,3
1.017341,0.812439,0.894891,4
1.112717,1.154519,1.320459,3
1.017341,0.897959,1.179909,3
0.778902,0.342080,0.703497,4
0.794798,0.897959,0.611390,5
0.572254,0.684159,0.367002,6
0.524566,0.427600,0.361861,7
0.508671,0.427600,0.255237,7
0.572254,0.641399,0.437345,6
0.763006,0.684159,0.524197,5
0.794798,0.598639,0.496092,5
1.017341,0.940719,1.050297,3
1.017341,1.197279,1.135203,3
0.890173,0.598639,0.860444,4
0.794798,0.513120,0.617324,4
1.541908,1.924198,1.685309,1
1.065029,1.154519,1.293236,3
1.049133,1.026239,1.196124,3
1.398844,1.240039,1.610346,2
1.319364,1.368319,1.290745,3
0.476879,0.513120,0.323179,7
1.271676,1.411079,1.596372,3
1.033237,0.983479,1.062799,3
0.588150,0.726919,0.337356,6
0.699422,1.325559,0.557829,5
1.049133,0.897959,1.101277,3
1.748555,2.394558,1.988037,1
0.699422,0.598639,0.585640,5
0.810694,0.470360,0.801742,4
0.540462,0.427600,0.283976,7
1.128613,1.197279,1.386363,3
1.462428,1.368319,1.673374,2
1.526012,1.966958,1.611116,1
1.065029,1.240039,1.013450,3
0.826590,0.470360,0.922928,4
0.699422,0.769679,0.533166,5
0.576779,0.608040,0.343919,7
0.659176,0.773869,0.467793,6
1.277154,1.326633,1.299917,3
1.194757,1.216080,1.519741,3
0.844569,0.497487,0.975939,4
1.009363,0.939698,1.266497,3
0.926966,0.608040,0.904736,4
0.823970,0.552764,0.783320,4
0.514981,0.552764,0.344002,7
0.597378,0.663317,0.323288,7
0.906367,0.442211,0.987097,4
1.771536,1.879397,1.718023,1
1.771536,1.879397,1.819055,1
1.668539,2.376884,1.926495,1
1.833333,2.376884,1.683995,1
1.029963,0.829146,1.153450,3
1.318352,1.105528,1.990573,2
1.524345,1.989950,1.420780,1
1.380150,1.105528,1.576444,2
1.071161,1.105528,0.994389,3
1.050562,0.939698,0.984308,3
1.050562,1.050251,0.925644,3
1.441948,1.824121,1.280500,1
0.720974,0.608040,0.435257,5
0.885768,0.663317,0.628705,4
1.215356,1.271357,1.035073,3
0.741573,0.663317,0.690048,5
0.556180,0.939698,0.451166,6
0.473783,0.939698,0.498092,7
1.318352,1.050251,1.548493,2
1.318352,1.050251,1.711725,2
0.988764,0.994975,0.729903,3
1.029963,0.994975,0.935007,3
0.679775,0.552764,0.644310,5
0.494382,0.497487,0.373859,7
0.679775,0.773869,0.745702,5
1.071161,1.050251,1.255532,3
1.009363,1.050251,1.198304,3
0.988764,0.884422,1.435861,3
0.906367,0.497487,0.751253,4
0.741573,0.773869,0.808177,5
0.700375,0.718593,0.622297,5
0.597378,0.663317,0.511432,6
0.638577,0.718593,0.299894,6
0.772769,0.459854,0.844320,4
0.618215,0.510949,0.745385,5
0.985281,1.124088,1.144718,3
1.062557,0.868613,1.019337,3
0.811408,0.459854,1.216567,4
1.294388,1.379562,1.606408,3
1.236431,1.277372,1.327612,3
0.985281,0.868613,1.102934,3
0.830727,0.459854,1.120471,4
1.101196,1.124088,1.445506,3
1.333027,1.124088,1.723466,2
1.352346,1.072993,1.268179,2
0.637534,0.613139,0.585568,5
0.579577,0.715328,0.385303,6
0.502300,0.562044,0.399389,7
0.560258,0.613139,0.337812,7
1.719411,1.839416,1.973756,1
1.023919,1.072993,1.195299,3
1.043238,0.868613,0.863361,3
1.526219,1.941606,1.724969,1
1.951242,2.452555,1.350050,1
1.178473,1.124088,1.157022,3
0.830727,0.613139,1.019365,4
0.714811,0.817518,0.645920,5
0.869365,0.562044,0.973182,4
0.753450,0.919708,0.678240,5
0.598896,0.766423,0.478782,6
1.989880,2.605839,2.038367,1
1.120515,1.072993,1.003386,3
0.965961,0.868613,1.122225,3
0.753450,0.664234,0.536017,5
0.463661,0.459854,0.297336,7
0.482981,0.357664,0.275706,7
0.714811,0.715328,0.546512,5
1.487580,1.839416,1.190845,1
1.313707,1.430657,1.147641,3
1.120515,1.175182,1.158804,3
1.217111,1.277372,1.198278,3
0.618215,0.766423,0.281802,6
1.390984,1.072993,1.842890,2
0.656854,0.868613,0.321694,6
0.830727,0.613139,0.705577,4
0.850640,0.650330,0.736448,4
0.654339,0.563619,0.589498,5
1.374111,1.127238,1.389310,2
1.455903,1.170594,1.707784,2
1.325036,1.387370,1.233753,3
0.965149,0.910462,0.948938,3
1.112376,1.127238,1.012453,3
1.684922,1.734213,1.962342,1
1.210526,1.213949,1.921776,3
0.981508,0.823751,0.948288,3
1.357752,1.127238,1.545069,2
0.965149,0.823751,1.159928,3
0.768848,0.433553,0.611170,4
1.145092,1.257304,1.299219,3
1.063300,1.040528,0.995586,3
0.850640,0.520264,0.950039,4
0.850640,0.433553,0.650035,4
0.834282,0.563619,0.729065,4
0.572546,0.650330,0.335591,6
0.621622,0.737041,0.308088,6
0.490754,0.563619,0.397929,7
0.539829,0.563619,0.296926,7
0.441679,0.433553,0.256510,7
1.014225,0.953817,0.780567,3
1.161451,1.213949,1.189683,3
1.455903,2.211122,0.787299,1
0.605263,0.693685,0.502010,5
0.588905,0.650330,0.420227,6
0.588905,0.737041,0.367698,6
1.030583,0.953817,1.105723,3
1.128734,1.864279,1.622247,3
0.997866,1.127238,1.165383,3
0.866999,0.433553,1.072439,4
1.733997,1.777568,1.503351,1
0.719772,0.780396,0.651712,5
0.703414,0.650330,0.506614,5
1.308677,0.953817,1.761138,2
1.733997,2.254477,2.132440,1
1.848506,2.427898,2.017198,1
0.948791,0.953817,0.981747,3
0.670697,0.606975,0.776288,5
0.981508,0.953817,1.060076,3
1.521337,1.994345,1.905484,1
0.703414,0.606975,0.372003,5
1.046942,0.953817,1.006722,3
0.523471,0.390198,0.326206,7
0.570179,0.717349,0.322085,6
1.123587,1.165692,1.157815,3
0.654028,0.448343,0.537888,5
1.827926,2.376218,1.981109,1
0.989428,0.851852,1.117245,3
1.811156,2.465887,2.070195,1
1.660226,1.748538,2.294215,1
1.391907,1.703704,1.833848,1
1.039738,1.120858,0.972814,3
0.989428,0.807018,1.174957,3
1.257747,2.510721,1.796026,2
0.737878,0.403509,0.668034,4
0.536639,0.582846,0.362628,6
0.469559,0.448343,0.328289,7
0.536639,0.493177,0.270958,7
0.452789,0.403509,0.338139,7
0.486329,0.403509,0.265162,7
0.955888,0.896686,0.915509,3
1.274517,1.389864,1.269240,3
1.375137,1.031189,1.355332,2
1.039738,0.986355,1.048321,3
1.559606,1.255361,1.433589,2
1.391907,1.210526,1.711594,2
1.006198,0.986355,1.098442,3
0.872038,0.538012,0.774316,4
1.475756,1.883041,1.735484,1
1.140357,1.255361,1.199827,3
0.939118,0.851852,0.912435,3
0.687568,0.807018,0.625831,5
0.603719,0.627680,0.329432,6
0.972658,1.031189,1.048621,3
0.771418,0.358674,0.796084,4
1.123587,1.210526,1.306599,3
0.586949,0.582846,0.322711,6
0.687568,0.493177,0.579846,5
1.676996,1.748538,1.843698,1
0.704338,0.672515,0.377295,5
0.972658,0.538012,0.873225,4
0.821728,0.493177,0.884109,4
1.341597,1.434698,1.415059,3
1.207437,1.255361,0.994799,3
0.637258,0.538012,0.322630,5
0.838498,0.493177,0.617206,4
1.073277,1.031189,1.190059,3
1.022968,0.941520,0.977657,3
0.704338,0.807018,0.549643,5
0.491603,0.510595,0.217075,7
1.000763,0.928355,0.925380,3
0.754962,0.464178,0.723724,4
1.088550,1.067608,1.093883,3
1.316794,1.021191,1.406925,2
1.703053,2.320888,2.306417,1
1.035878,1.206862,1.039365,3
1.193893,1.206862,0.986023,3
1.264122,1.299697,1.331611,3
0.684733,0.742684,0.605893,5
0.684733,0.649849,0.340639,5
1.053435,1.067608,1.016077,3
1.070992,1.021191,1.036125,3
1.193893,1.253280,1.160722,3
1.808397,1.856710,1.959404,1
1.422137,1.763875,2.071466,1
1.632824,2.228052,2.390526,1
1.720611,1.856710,2.012248,1
1.404580,1.671039,1.803150,1
1.141221,1.206862,1.354793,3
0.509160,0.371342,0.315463,7
0.702290,0.603431,0.363180,5
0.438931,0.371342,0.182035,7
0.948092,2.042381,0.917866,4
0.491603,0.603431,0.225193,6
0.667176,0.417760,0.558390,5
0.649618,0.557013,0.566865,5
1.229008,1.299697,1.524400,3
0.772519,0.510595,0.589370,4
0.983206,1.067608,0.688898,3
1.404580,1.160444,1.170835,2
0.965649,0.881937,0.912169,3
0.807634,0.371342,0.720875,4
1.053435,0.881937,0.972099,3
1.334351,1.021191,1.761558,2
1.053435,0.928355,1.021525,3
0.579389,0.742684,0.277717,6
0.772519,0.417760,0.741885,4
1.281679,1.021191,2.267140,2
0.596947,0.742684,0.441769,6
0.948092,0.603431,1.085444,4
0.491603,0.371342,0.250725,7
1.229008,1.206862,0.989975,3
1.141221,1.067608,0.934069,3
0.754962,0.835520,0.414065,5
0.526718,0.557013,0.325042,6
1.677348,1.883041,2.154001,1
1.296133,1.681287,1.818468,1
1.067403,1.076023,1.071256,3
0.787845,0.403509,0.604905,4
0.762431,0.941520,0.691693,5
1.219890,1.210526,1.353390,3
0.838674,0.739766,0.779069,4
1.728177,2.421053,2.232303,1
0.737017,0.739766,0.657683,5
1.092818,0.941520,1.398400,3
0.635359,0.538012,0.566554,7
1.372376,1.277778,2.017373,2
0.889503,0.538012,0.882568,4
1.118232,1.210526,0.923106,3
1.041989,0.941520,1.110978,3
0.940331,1.076023,0.732166,3
1.448619,1.815789,1.193066,1
0.864088,0.605263,0.734451,4
0.864088,0.538012,0.876236,4
0.787845,0.739766,0.449313,5
1.270718,1.345029,1.418375,3
0.940331,0.807018,0.974219,3
1.677348,1.748538,1.396442,1
1.143646,1.210526,1.098445,3
0.965746,0.807018,1.294705,3
0.559116,0.605263,0.221393,7
0.737017,0.672515,0.675667,5
0.660773,0.739766,0.358837,6
0.635359,0.672515,0.295778,7
0.635359,0.739766,0.391607,6
1.219890,0.941520,1.055491,2
0.584530,0.672515,0.264770,6
0.711602,0.672515,0.680073,5
0.508287,0.538012,0.284256,7
0.482873,0.470760,0.349013,7
0.864088,0.470760,1.103079,4
1.321547,1.076023,1.719604,2
1.169061,1.143275,1.301298,3
1.270718,1.076023,1.670253,2
0.940331,0.874269,0.883710,3
1.041989,1.008772,0.994488,3
1.118232,1.210526,1.331946,3
1.804420,2.488304,1.979087,1
0.813260,0.739766,0.479015,5
1.041989,1.143275,1.175049,3
0.711602,0.807018,0.356422,6
1.578892,1.716763,2.174871,1
1.671768,1.780347,1.944456,1
1.021636,1.080925,0.991167,3
0.998417,0.953757,0.895964,3
1.741425,2.543353,1.651445,1
0.835884,0.508671,0.516862,4
0.696570,0.826590,0.587383,5
1.346702,1.780347,1.922532,1
1.253826,1.017341,1.717079,2
1.184169,1.271676,1.357632,3
0.998417,0.890173,1.128229,3
0.743008,0.826590,0.683599,5
1.230607,1.080925,1.726051,2
1.044855,0.953757,0.945154,3
1.021636,0.890173,1.068740,3
0.812665,0.381503,0.968824,4
0.812665,0.445087,0.863497,4
0.835884,0.699422,0.780128,4
0.673351,0.763006,0.369676,6
0.534037,0.572254,0.226819,7
0.650132,0.699422,0.299400,6
0.603694,0.635838,0.298841,7
1.091293,1.080925,1.024717,3
1.323483,1.080925,2.009042,2
1.091293,1.080925,0.951089,3
0.766227,0.699422,0.620409,5
0.673351,0.826590,0.493402,6
0.743008,0.699422,0.484953,5
1.044855,0.953757,0.836685,3
0.998417,1.080925,0.946830,3
0.719789,0.635838,0.568321,5
1.416359,1.144509,1.385875,2
1.741425,2.289017,2.136399,1
0.603694,0.763006,0.375786,6
1.091293,1.208092,1.308023,3
0.766227,0.699422,0.364404,5
0.580475,0.699422,0.181155,7
1.253826,1.335260,1.694980,3
0.603694,0.763006,0.339827,7
0.789446,0.317919,0.717882,4
1.068074,1.271676,1.180526,3
0.905541,0.572254,1.009775,4
0.998417,0.953757,1.097926,3
1.439578,1.526012,1.153645,3
1.225532,1.283721,1.575489,3
1.263830,1.339535,1.287182,3
1.225532,1.116279,1.254719,3
1.129787,1.283721,1.440712,3
0.785106,0.948837,0.722210,5
0.765957,1.004651,0.582662,6
1.263830,1.172093,1.434056,3
1.187234,1.339535,1.411988,3
0.612766,0.558140,0.638256,7
1.302128,1.506977,1.481261,3
1.608511,1.283721,1.564303,2
1.589362,1.674419,1.735585,3
0.995745,0.893023,0.800936,4
1.570213,1.395349,2.341317,2
0.765957,1.227907,0.449831,6
0.823404,0.781395,0.900848,5
0.421277,0.390698,0.257515,7
0.938298,0.502326,0.710113,4
0.842553,0.837209,0.582419,5
0.689362,0.613953,0.705797,5
0.612766,0.725581,0.415180,6
0.440426,0.446512,0.317244,7
0.612766,0.837209,0.258792,6
1.206383,1.339535,1.388705,3
0.880851,0.446512,1.139032,4
1.340426,1.562791,1.311073,3
0.765957,0.725581,0.477674,5
1.608511,2.176744,2.099152,1
1.512766,1.172093,1.736375,2
0.919149,0.558140,0.742667,4
0.765957,0.948837,0.635095,5
1.129787,1.172093,1.242044,3
0.938298,0.558140,1.141038,3
0.957447,0.725581,0.591447,4
0.555319,0.613953,0.173896,7
0.746809,0.837209,0.453388,7
0.554217,0.616622,0.214412,7
1.385542,1.726542,1.933577,1
1.362450,1.849866,1.919824,1
0.992972,0.863271,1.155655,3
1.062249,0.986595,1.006928,3
1.039157,1.109920,0.851786,3
0.946787,0.801609,1.187209,3
0.877510,0.678284,0.803823,4
1.801205,2.281501,1.672700,1
1.177711,1.171582,1.267515,3
1.039157,1.109920,0.914079,3
1.778112,2.466488,1.917984,1
0.831325,0.493298,0.568190,4
1.039157,0.801609,1.105536,3
0.946787,0.431635,0.776502,4
0.831325,0.493298,0.616626,4
1.131526,1.171582,1.252527,3
1.062249,0.986595,1.162597,3
0.692771,0.739946,0.579523,5
1.246988,0.986595,1.729025,2
0.969880,0.924933,1.092178,3
1.154618,1.233244,1.155366,3
0.785141,0.431635,0.712525,4
0.877510,0.493298,0.751232,4
1.316265,1.479893,1.185868,3
1.662651,1.664879,2.327639,1
0.646586,0.616622,0.602690,5
0.600402,0.739946,0.269396,6
0.577309,0.678284,0.323196,6
1.108434,1.171582,1.462548,3
0.692771,0.739946,0.528379,5
0.600402,0.678284,0.415546,6
0.623494,0.493298,0.615969,5
0.577309,0.493298,0.258194,7
0.715863,0.678284,0.535058,5
0.600402,0.739946,0.356854,6
1.108434,2.343164,1.448033,3
0.715863,0.616622,0.460931,5
1.362450,1.048257,1.021733,2
1.778112,1.911528,1.723345,1
1.293173,0.986595,1.722215,2
1.362450,1.109920,1.620083,2
0.508032,0.554960,0.289065,7
1.039157,0.924933,1.100382,3
1.062249,1.048257,1.148897,3
0.461847,0.431635,0.236658,7
0.564033,0.514286,0.213869,7
1.733878,2.285714,2.150994,1
1.545867,1.942857,1.822000,1
1.253406,1.371429,1.174223,3
0.981835,1.028571,1.347212,3
1.023615,0.914286,0.944222,3
1.712988,2.400000,2.543134,1
0.898274,0.400000,0.909192,4
1.712988,1.885714,2.276152,1
1.629428,1.714286,1.535730,1
1.420527,1.714286,1.671065,1
1.002725,1.142857,1.220777,3
1.044505,0.914286,1.310019,3
0.814714,0.628571,0.655399,4
0.772934,0.914286,0.749534,5
1.420527,1.142857,2.156312,2
1.399637,1.142857,0.953263,2
1.336966,1.085714,1.200992,2
1.336966,1.142857,1.312607,2
1.274296,1.257143,0.870758,3
1.065395,1.028571,0.811901,3
1.002725,1.942857,1.561152,3
1.044505,0.971429,1.019069,3
0.731153,0.800000,0.594132,5
1.211626,1.314286,1.196490,3
1.023615,0.914286,0.740103,3
1.044505,0.971429,1.267507,3
1.002725,1.028571,1.187874,3
0.835604,0.514286,0.769461,4
0.981835,0.914286,1.165395,3
0.710263,0.628571,0.568746,5
0.564033,0.514286,0.256771,7
0.543143,0.457143,0.512584,7
0.856494,0.571429,0.700712,4
0.856494,0.457143,1.030699,4
0.752044,0.685714,0.688338,5
0.501362,0.457143,0.257444,7
0.668483,0.514286,0.526199,5
0.543143,0.628571,0.367676,7
0.626703,0.628571,0.305522,6
0.647593,0.742857,0.342751,6
0.710263,0.628571,0.501947,5
0.626703,0.857143,0.381681,6
0.835604,0.342857,0.497515,4
0.626703,0.742857,0.306834,6
1.107175,1.200000,1.424045,3
0.727727,0.762431,0.614451,5
0.631973,0.965746,0.450856,6
0.478768,0.457459,0.335222,7
0.631973,0.508287,0.601575,5
0.574521,0.609945,0.372908,6
0.651124,0.508287,0.535127,7
1.321399,1.016575,1.478502,2
1.608659,1.982320,2.018525,1
0.976686,0.864088,0.801811,3
0.900083,0.711602,0.867162,4
1.781016,2.439779,1.674276,1
1.455454,2.083978,1.744396,1
1.666112,1.829834,1.983440,1
1.646961,1.779006,1.840906,1
0.497918,0.660773,0.243200,7
0.995837,1.016575,1.094961,3
0.708576,0.762431,0.620826,5
1.149042,1.270718,1.227551,3
0.804330,0.406630,0.645712,4
1.283097,1.423204,1.220615,3
0.517069,0.508287,0.218722,7
0.517069,0.660773,0.312147,6
1.034138,1.016575,0.772921,3
0.746878,0.406630,0.527299,4
0.823480,0.609945,0.703057,4
0.842631,0.355801,0.800485,4
0.727727,0.762431,0.637501,5
1.398002,1.118232,1.502114,2
1.359700,1.067403,1.621648,2
1.168193,1.219890,1.520447,3
1.129892,1.321547,1.228035,3
1.034138,1.067403,1.169237,3
1.110741,1.016575,1.296880,3
1.359700,1.118232,1.842895,2
0.631973,0.609945,0.406005,7
1.263947,1.219890,1.683889,3
0.612823,0.457459,0.513301,5
0.593672,0.711602,0.418550,6
1.110741,1.219890,1.129792,3
0.670275,0.660773,0.372781,5
0.995837,0.762431,0.873205,3
1.781016,2.541436,2.034359,1
1.187344,1.270718,1.332118,3
1.034138,0.965746,1.100392,3
0.842631,0.457459,0.742732,4
1.014988,0.813260,0.867468,3
0.539589,0.484778,0.310845,7
0.674487,0.646370,0.529809,5
0.481776,0.484778,0.286720,7
0.925010,0.861827,1.162719,3
1.271889,1.131148,1.643690,2
1.483871,1.939110,1.251302,1
0.790113,0.377049,0.762594,4
1.059908,1.238876,1.426377,3
1.715124,2.262295,2.055914,1
1.233347,1.292740,1.366650,3
0.982824,1.023419,1.104165,3
1.021366,0.861827,1.079086,3
1.445329,1.562061,1.025482,3
1.079179,1.238876,0.883039,3
0.925010,0.700234,0.538535,4
1.734395,1.885246,2.025885,1
1.464600,1.992974,1.765748,1
1.059908,1.077283,1.273557,3
0.925010,0.915691,1.121728,3
0.674487,0.861827,0.742612,5
0.982824,0.807963,1.055327,3
1.772937,2.370023,1.978551,1
0.674487,0.592506,0.541871,5
1.426058,1.292740,1.531422,2
0.578132,0.377049,0.305309,7
0.462505,0.430913,0.325475,7
0.674487,0.538642,0.553971,5
1.079179,1.077283,0.802596,3
0.635945,0.754098,0.248038,6
1.850021,2.046838,1.657806,1
0.770842,0.915691,0.499377,5
0.597403,0.807963,0.497800,6
1.310432,1.023419,1.968945,2
1.059908,0.915691,1.318765,3
0.713029,0.646370,0.618684,5
1.233347,1.400468,1.716103,3
0.828655,0.430913,1.117475,4
0.597403,0.700234,0.402215,6
1.310432,0.915691,1.540588,2
0.925010,0.484778,0.726956,4
0.501047,0.484778,0.292403,7
0.616674,0.754098,0.453289,6
0.944282,1.023419,1.065667,3
1.175534,1.238876,1.242869,3
0.828655,0.646370,0.577400,4
0.963553,0.484778,0.604642,4
0.559687,0.460131,0.462488,7
0.882583,0.517647,1.178182,4
0.818004,0.517647,0.659496,4
0.861057,0.517647,0.925885,4
1.851272,2.358170,2.539905,1
0.882583,0.690196,0.835024,4
0.753425,0.690196,0.599660,5
1.248532,1.380392,1.314730,3
1.033268,0.920261,1.490713,3
0.495108,0.460131,0.281164,7
0.516634,0.632680,0.531472,6
0.796477,0.287582,0.956911,4
0.968689,0.977778,0.959582,3
1.054795,0.977778,1.182274,3
0.839530,0.805229,0.614207,5
0.818004,0.345098,0.723820,4
0.753425,0.805229,0.918782,5
1.442270,1.783007,1.632942,1
1.097847,1.092810,0.740469,3
0.624266,0.460131,0.597728,5
1.851272,2.415686,1.915015,1
1.227006,1.207843,1.091242,3
1.076321,0.805229,0.976231,3
0.581213,0.747712,0.381457,6
1.420744,1.092810,1.299955,2
1.011742,0.862745,0.996346,3
1.808219,1.898039,2.080542,1
1.033268,1.035294,1.242677,3
1.054795,0.747712,0.885313,3
1.571429,2.070588,1.274328,1
1.119374,1.207843,1.662945,3
1.054795,0.977778,0.991744,3
1.033268,0.920261,1.064819,3
0.473581,0.517647,0.287755,7
1.334638,1.380392,1.474461,3
0.624266,0.747712,0.402255,6
0.602740,0.747712,0.322872,6
1.442270,1.092810,1.975987,2
1.291585,2.933333,1.433605,2
0.731898,0.632680,0.475046,5
1.463796,1.150327,1.405988,2
0.473581,0.575163,0.314462,7
0.581213,0.632680,0.312019,7
0.839530,0.920261,0.587500,5
1.075096,1.254984,0.522636,3
1.480460,1.930745,1.703378,1
0.986973,0.724029,0.937940,3
1.409962,1.882476,1.734733,1
0.986973,0.917104,1.037475,3
0.934100,0.724029,1.346406,3
1.075096,1.206716,1.826814,3
1.656705,1.834208,1.876222,1
0.881226,0.530955,1.123333,4
0.563985,0.724029,0.304520,6
0.511111,0.627492,0.275901,6
1.357088,1.399790,0.711687,3
0.634483,0.530955,0.417459,5
0.616858,0.482686,0.408500,5
1.797701,2.509969,1.700130,1
1.198467,1.882476,0.924502,3
1.885824,2.558237,2.376667,1
0.563985,0.627492,0.513643,6
0.458238,0.434418,0.352322,7
0.757854,0.482686,0.632189,4
0.652107,0.724029,0.687103,5
1.216092,1.351522,1.659612,3
1.057471,0.917104,0.626342,3
1.321839,1.061910,1.990563,2
1.709579,1.834208,1.954626,1
0.828352,0.434418,0.982767,4
0.793103,0.530955,0.822506,4
0.934100,0.917104,1.596047,3
0.422989,0.434418,0.363366,7
0.493487,0.434418,0.296895,7
1.462835,1.158447,0.884155,2
1.075096,0.917104,0.660501,3
